trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
68,1,2023-06-29 04:17:00+00:00,2023-06-29 04:25:00+00:00,short,144.524,144.494,144.564,144.494,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.995045805544567,11.762752207243024,2023-06-29 04:16:00+00:00,6.200000000001182,6.200000000001182,3.0000000000001137,2.199999999999136,8.0,8.0,100000,4,Thursday,,,,98893.55279056361,1066.1294774149283,1.0665594900119608
69,1,2023-06-29 04:46:00+00:00,2023-06-29 04:50:00+00:00,long,144.533,144.563,144.493,144.563,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.302602173898318,12.453903260847477,2023-06-29 04:45:00+00:00,3.300000000001546,3.900000000001569,3.6000000000001364,0.9999999999990905,4.0,4.0,100000,4,Thursday,,,,98901.85539273752,1057.8268752410222,1.0582535390670107
70,1,2023-06-29 04:51:00+00:00,2023-06-29 04:52:00+00:00,short,144.569,144.539,144.60899999999998,144.539,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.992245917158456,11.75909081478348,2023-06-29 04:50:00+00:00,3.299999999998704,3.299999999998704,3.299999999998704,0.0,1.0,1.0,100000,4,Thursday,,,,98910.84763865467,1048.834629323872,1.0492576662179522
71,1,2023-06-30 00:15:00+00:00,2023-06-30 00:22:00+00:00,short,144.83,144.8,144.87,144.8,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.976040875512828,11.737899606432304,2023-06-30 00:14:00+00:00,3.2000000000010687,3.6999999999977717,3.900000000001569,2.5999999999982037,7.0,7.0,100000,0,Friday,,,,98919.8236795302,1039.8585884483473,1.04027800494666
72,1,2023-06-30 00:23:00+00:00,2023-06-30 00:35:00+00:00,long,144.792,144.752,144.752,144.822,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.05746173821255,12.431626056688685,2023-06-30 00:22:00+00:00,4.300000000000637,4.400000000001114,2.2999999999996135,9.499999999999886,1.0,12.0,100000,0,Friday,,,,98879.76621779197,1079.91605018657,1.0803516234590056
73,1,2023-06-30 00:50:00+00:00,2023-06-30 00:51:00+00:00,short,144.84,144.88,144.88,144.81,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.73460370063346,13.117923225632047,2023-06-30 00:49:00+00:00,4.600000000002069,4.600000000002069,0.0,4.399999999998272,,1.0,100000,0,Friday,,,,98839.03161409133,1120.6506538872054,1.1211026570521612
74,1,2023-06-30 01:01:00+00:00,2023-06-30 01:03:00+00:00,long,144.852,144.882,144.812,144.882,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.903598155371915,13.807196310704589,2023-06-30 01:00:00+00:00,3.0000000000001137,4.099999999999682,3.6000000000001364,2.7999999999991587,2.0,2.0,100000,1,Friday,,,,98845.93521224671,1113.7470557318302,1.1141962743999358
75,1,2023-06-30 01:12:00+00:00,2023-06-30 01:13:00+00:00,short,144.938,144.908,144.97799999999998,144.908,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.279402227159514,12.41910334073927,2023-06-30 01:11:00+00:00,4.400000000001114,5.799999999999272,6.19999999999834,0.0,1.0,1.0,100000,1,Friday,,,,98854.21461447387,1105.4676535046747,1.1059135327592016
76,1,2023-06-30 01:22:00+00:00,2023-06-30 01:24:00+00:00,short,144.954,144.924,144.994,144.924,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.658236406019553,11.037984464050357,2023-06-30 01:21:00+00:00,3.700000000000614,4.200000000000159,3.4000000000020236,0.0,2.0,2.0,100000,1,Friday,,,,98863.8728508799,1095.8094170986442,1.0962514008007005
77,1,2023-06-30 01:46:00+00:00,2023-06-30 01:47:00+00:00,long,144.946,144.976,144.906,144.976,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.278945262373888,12.41841789356083,2023-06-30 01:45:00+00:00,4.200000000000159,15.200000000001523,9.999999999999432,2.199999999999136,1.0,1.0,100000,1,Friday,,,,98872.15179614227,1087.530471836275,1.0879691163090648
78,1,2023-06-30 01:58:00+00:00,2023-06-30 01:59:00+00:00,long,144.851,144.811,144.811,144.881,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.04114572905449,12.42656246763963,2023-06-30 01:57:00+00:00,3.499999999999659,3.700000000000614,0.0,5.699999999998795,,1.0,100000,1,Friday,,,,98832.1106504132,1127.571617565336,1.1280264122313508
79,1,2023-06-30 02:05:00+00:00,2023-06-30 02:06:00+00:00,long,144.769,144.799,144.729,144.799,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.97982302841439,11.74284549868819,2023-06-30 02:04:00+00:00,5.19999999999925,8.799999999999386,6.299999999998818,0.0,1.0,1.0,100000,2,Friday,,,,98841.09047344163,1118.5917945369147,1.1190429672816682
80,1,2023-06-30 02:25:00+00:00,2023-06-30 02:26:00+00:00,short,144.776,144.816,144.816,144.746,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-41.44333314914231,13.814444383053981,2023-06-30 02:24:00+00:00,3.100000000000591,5.599999999998317,0.0,4.399999999998272,,1.0,100000,2,Friday,,,,98799.64714029248,1160.0351276860602,1.1605030161822254
81,1,2023-07-03 00:02:00+00:00,2023-07-03 00:03:00+00:00,long,144.372,144.33200000000002,144.33200000000002,144.40200000000002,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.86665004294288,13.160446624002892,2023-07-03 00:01:00+00:00,4.999999999998295,8.599999999998431,0.0,5.400000000000205,,1.0,100000,0,Monday,,,,98758.78049024954,1200.9017777289991,1.201386149377248
82,1,2023-07-03 00:20:00+00:00,2023-07-03 00:21:00+00:00,short,144.332,144.302,144.37199999999999,144.302,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.007011612120133,11.778399800457215,2023-07-03 00:19:00+00:00,3.6000000000001364,4.699999999999704,3.3999999999991815,0.20000000000095497,1.0,1.0,100000,0,Monday,,,,98767.78750186166,1191.8947661168786,1.1923755048776246
83,1,2023-07-03 00:51:00+00:00,2023-07-03 00:52:00+00:00,short,144.431,144.401,144.471,144.401,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.308465634109336,12.462698451164004,2023-07-03 00:50:00+00:00,4.699999999999704,4.900000000000659,3.100000000000591,0.0,1.0,1.0,100000,0,Monday,,,,98776.09596749577,1183.5863004827697,1.1840636881075042
84,1,2023-07-03 01:56:00+00:00,2023-07-03 01:57:00+00:00,short,144.546,144.516,144.58599999999998,144.516,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.610034175968675,13.144604485773012,2023-07-03 01:55:00+00:00,3.7999999999982492,3.7999999999982492,3.1999999999982265,0.0,1.0,1.0,100000,1,Monday,,,,98783.70600167174,1175.9762663067959,1.17645058450082
85,1,2023-07-03 02:05:00+00:00,2023-07-03 02:11:00+00:00,short,144.55,144.59,144.59,144.52,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-38.74092009686032,11.068834313399899,2023-07-03 02:04:00+00:00,4.200000000000159,6.19999999999834,0.9000000000014552,4.899999999997817,1.0,6.0,100000,2,Monday,,,,98744.96508157488,1214.7171864036645,1.2152071303579879
86,1,2023-07-03 02:26:00+00:00,2023-07-03 02:33:00+00:00,short,144.606,144.646,144.646,144.576,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.10898579588172,12.447616281482569,2023-07-03 02:25:00+00:00,3.7999999999982492,4.200000000000159,0.0,3.999999999999204,,7.0,100000,2,Monday,,,,98704.85609577899,1254.8261721995514,1.255332293709708
87,1,2023-07-03 04:44:00+00:00,2023-07-03 04:45:00+00:00,long,144.438,144.468,144.398,144.468,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.69274013762416,11.077417300170007,2023-07-03 04:43:00+00:00,3.6000000000001364,4.099999999999682,3.300000000001546,0.0,1.0,1.0,100000,4,Monday,,,,98714.54883591662,1245.1334320619208,1.245635644102874
88,1,2023-07-03 05:17:00+00:00,2023-07-03 05:21:00+00:00,long,144.409,144.439,144.369,144.439,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.694686619261963,11.07964185057104,2023-07-03 05:16:00+00:00,4.699999999999704,4.800000000000182,3.0000000000001137,3.8999999999987267,4.0,4.0,100000,5,Monday,,,,98724.24352253588,1235.4387454426615,1.2359370472293174
89,1,2023-07-03 05:46:00+00:00,2023-07-03 05:52:00+00:00,short,144.434,144.474,144.474,144.404,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.84910755085195,13.154797346888861,2023-07-03 05:45:00+00:00,3.8000000000010914,4.200000000000159,2.199999999999136,5.000000000001137,1.0,6.0,100000,5,Monday,,,,98683.39441498503,1276.2878529935115,1.2768026308566633
90,1,2023-07-03 05:57:00+00:00,2023-07-03 05:58:00+00:00,short,144.53,144.57,144.57,144.5,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.13007680065919,12.454161765723851,2023-07-03 05:56:00+00:00,3.7999999999982492,4.200000000000159,0.0,6.200000000001182,,1.0,100000,5,Monday,,,,98643.26433818437,1316.4179297941737,1.3169488937200033
91,1,2023-07-04 00:02:00+00:00,2023-07-04 00:17:00+00:00,long,144.538,144.53,144.49800000000002,144.568,Time stop,-0.8000000000009777,1.9000000000005457,-2.7000000000015234,-18.680208664859922,13.145332023416303,2023-07-04 00:01:00+00:00,6.000000000000227,6.19999999999834,1.5999999999991132,3.300000000001546,11.0,15.0,100000,0,Tuesday,,,,98624.58412951951,1335.0981384590268,1.335636636859056
92,1,2023-07-04 02:00:00+00:00,2023-07-04 02:03:00+00:00,short,144.563,144.60299999999998,144.60299999999998,144.533,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.42917620690491,11.759578868725683,2023-07-04 01:59:00+00:00,3.700000000000614,4.200000000000159,0.0,4.500000000001592,,3.0,100000,2,Tuesday,,,,98585.15495331261,1374.527314665931,1.3750817164274363
93,1,2023-07-04 04:00:00+00:00,2023-07-04 04:03:00+00:00,short,144.665,144.635,144.70499999999998,144.635,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.986278643747147,11.751287457245589,2023-07-04 03:59:00+00:00,3.1999999999982265,3.499999999999659,4.2999999999977945,0.49999999999954525,3.0,3.0,100000,4,Tuesday,,,,98594.14123195635,1365.5410360221867,1.3660918132586235
94,1,2023-07-04 04:31:00+00:00,2023-07-04 04:34:00+00:00,long,144.596,144.626,144.556,144.626,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,10.373730946904724,10.37373094692438,2023-07-04 04:30:00+00:00,3.8000000000010914,4.800000000000182,3.0000000000001137,0.0,3.0,3.0,100000,4,Tuesday,,,,98604.51496290325,1355.167305075287,1.3557138981717296
95,1,2023-07-04 06:27:00+00:00,2023-07-04 06:30:00+00:00,long,144.484,144.44400000000002,144.44400000000002,144.514,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-38.75861687108025,11.0738905346056,2023-07-04 06:26:00+00:00,3.6000000000001364,4.2999999999977945,0.0,8.500000000000796,,3.0,100000,6,Tuesday,,,,98565.75634603218,1393.9259219463565,1.3944881479409144
96,1,2023-07-04 06:42:00+00:00,2023-07-04 06:43:00+00:00,long,144.344,144.374,144.304,144.374,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.699052264023155,11.084631158911735,2023-07-04 06:41:00+00:00,3.1999999999982265,4.099999999999682,3.8000000000010914,0.0,1.0,1.0,100000,6,Tuesday,,,,98575.4553982962,1384.2268696823448,1.3847851836617666
97,1,2023-07-04 07:02:00+00:00,2023-07-04 07:06:00+00:00,short,144.458,144.498,144.498,144.428,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.842320951416674,13.152611831816484,2023-07-04 07:01:00+00:00,5.60000000000116,7.200000000000273,1.5999999999991132,3.999999999999204,1.0,4.0,100000,7,Tuesday,,,,98534.61307734478,1425.0691906337597,1.4256439779523706
98,1,2023-07-04 07:21:00+00:00,2023-07-04 07:26:00+00:00,short,144.494,144.534,144.534,144.464,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-38.06386424348306,10.38105388458092,2023-07-04 07:20:00+00:00,3.1999999999982265,3.700000000000614,0.0,3.999999999999204,,5.0,100000,7,Tuesday,,,,98496.5492131013,1463.1330548772385,1.4637231948724831
99,1,2023-07-04 07:44:00+00:00,2023-07-04 07:53:00+00:00,short,144.518,144.488,144.558,144.488,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.68737458310384,11.07128523781891,2023-07-04 07:43:00+00:00,3.700000000000614,4.200000000000159,3.2000000000010687,0.9999999999990905,9.0,9.0,100000,7,Tuesday,,,,98506.2365876844,1453.4456802941422,1.4540319129843258
100,1,2023-07-05 00:07:00+00:00,2023-07-05 00:10:00+00:00,short,144.428,144.468,144.468,144.398,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.77364499957292,11.078184285589451,2023-07-05 00:06:00+00:00,3.2000000000010687,4.400000000001114,1.4000000000010004,4.900000000000659,1.0,3.0,100000,0,Wednesday,,,,98467.46294268483,1492.219325293714,1.4928211969434573
101,1,2023-07-05 00:52:00+00:00,2023-07-05 00:53:00+00:00,long,144.464,144.494,144.424,144.494,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.998781703403775,11.76763761213583,2023-07-05 00:51:00+00:00,3.6000000000001364,4.500000000001592,4.099999999999682,0.0,1.0,1.0,100000,0,Wednesday,,,,98476.46172438824,1483.2205435903015,1.4838187856719929
102,1,2023-07-05 01:04:00+00:00,2023-07-05 01:07:00+00:00,short,144.525,144.495,144.565,144.495,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,10.378827192517804,10.37882719253747,2023-07-05 01:03:00+00:00,5.099999999998772,5.60000000000116,3.0000000000001137,0.899999999998613,3.0,3.0,100000,1,Wednesday,,,,98486.84055158075,1472.8417163977865,1.4734357722839642
103,1,2023-07-05 01:13:00+00:00,2023-07-05 01:14:00+00:00,short,144.566,144.606,144.606,144.536,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.428357981813114,11.75933483668076,2023-07-05 01:12:00+00:00,4.000000000002046,5.799999999999272,0.0,4.200000000000159,,1.0,100000,1,Wednesday,,,,98447.41219359894,1512.2700743796013,1.5128800332972323
104,1,2023-07-05 01:31:00+00:00,2023-07-05 01:32:00+00:00,short,144.622,144.592,144.662,144.592,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.680408236651413,11.063323699016147,2023-07-05 01:30:00+00:00,4.200000000000159,5.799999999999272,5.000000000001137,0.9999999999990905,1.0,1.0,100000,1,Wednesday,,,,98457.0926018356,1502.5896661429433,1.503195720565319
105,1,2023-07-05 01:41:00+00:00,2023-07-05 01:45:00+00:00,long,144.56,144.59,144.52,144.59,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.684560044259534,11.068068622038982,2023-07-05 01:40:00+00:00,3.299999999998704,3.3999999999991815,3.8999999999987267,0.20000000000095497,4.0,4.0,100000,1,Wednesday,,,,98466.77716187986,1492.9051060986822,1.4935072543512125
106,1,2023-07-05 01:46:00+00:00,2023-07-05 01:54:00+00:00,short,144.6,144.57,144.64,144.57,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.990318118952441,11.756569847853324,2023-07-05 01:45:00+00:00,3.2000000000010687,3.299999999998704,3.999999999999204,0.8000000000009777,8.0,8.0,100000,1,Wednesday,,,,98475.7674799988,1483.9147879797383,1.4845133100779184
107,1,2023-07-05 06:08:00+00:00,2023-07-05 06:11:00+00:00,long,144.62,144.65,144.58,144.65,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.29760752316447,12.446411284746702,2023-07-05 06:07:00+00:00,3.8999999999987267,4.400000000001114,4.999999999998295,0.6000000000000227,3.0,3.0,100000,6,Wednesday,,,,98484.06508752197,1475.6171804565674,1.4762123557982458
108,1,2023-07-05 06:20:00+00:00,2023-07-05 06:22:00+00:00,long,144.674,144.704,144.63400000000001,144.704,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.985719617903168,11.750556423404278,2023-07-05 06:19:00+00:00,4.500000000001592,5.500000000000682,4.399999999998272,0.0,2.0,2.0,100000,6,Wednesday,,,,98493.05080713987,1466.6314608386747,1.4672230118807619
109,1,2023-07-05 06:49:00+00:00,2023-07-05 06:51:00+00:00,long,144.604,144.63400000000001,144.56400000000002,144.63400000000001,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,10.373157035757208,10.373157035776865,2023-07-05 06:48:00+00:00,3.1999999999982265,3.5999999999972943,3.299999999998704,0.5000000000023874,2.0,2.0,100000,6,Wednesday,,,,98503.42396417563,1456.2583038029115,1.4568456709364859
110,1,2023-07-06 00:01:00+00:00,2023-07-06 00:02:00+00:00,long,144.465,144.495,144.425,144.495,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.614301041791507,13.151974526686073,2023-07-06 00:00:00+00:00,3.1999999999982265,5.000000000001137,5.099999999998772,0.0,1.0,1.0,100000,0,Thursday,,,,98511.03826521742,1448.6440027611243,1.4492282987429905
111,1,2023-07-06 00:12:00+00:00,2023-07-06 00:23:00+00:00,long,144.356,144.386,144.316,144.386,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.698246002924424,11.083709717656042,2023-07-06 00:11:00+00:00,3.3999999999991815,4.800000000000182,4.699999999999704,3.3999999999991815,11.0,11.0,100000,0,Thursday,,,,98520.73651122034,1438.9457567581994,1.439526141050127
112,1,2023-07-06 00:24:00+00:00,2023-07-06 00:36:00+00:00,short,144.399,144.439,144.439,144.369,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.16648314738518,12.465460287121575,2023-07-06 00:23:00+00:00,3.700000000000614,4.200000000000159,0.7000000000005002,6.100000000000705,3.0,12.0,100000,0,Thursday,,,,98480.57002807297,1479.1122399055748,1.4797088249443138
113,1,2023-07-06 00:46:00+00:00,2023-07-06 00:51:00+00:00,long,144.418,144.37800000000001,144.37800000000001,144.448,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.468764281452415,11.771385838327568,2023-07-06 00:45:00+00:00,3.4000000000020236,3.8999999999987267,2.5999999999982037,4.500000000001592,1.0,5.0,100000,0,Thursday,,,,98441.10126379151,1518.5810041870282,1.5191935085546946
114,1,2023-07-06 01:02:00+00:00,2023-07-06 01:03:00+00:00,short,144.254,144.29399999999998,144.29399999999998,144.224,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.8204139919747,11.091546854847099,2023-07-06 01:01:00+00:00,3.0000000000001137,3.2000000000010687,0.0,4.699999999999704,,1.0,100000,1,Thursday,,,,98402.28084979953,1557.4014181790117,1.5580295803700404
115,1,2023-07-06 04:25:00+00:00,2023-07-06 04:29:00+00:00,long,144.092,144.05200000000002,144.05200000000002,144.122,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.25206118312794,12.492018987869335,2023-07-06 04:24:00+00:00,3.7999999999982492,4.300000000000637,1.3999999999981583,4.400000000001114,2.0,4.0,100000,4,Thursday,,,,98362.0287886164,1597.6534793621395,1.5982978768170193
116,1,2023-07-06 04:38:00+00:00,2023-07-06 04:39:00+00:00,long,143.961,143.991,143.92100000000002,143.991,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.808753759695964,9.03022346330272,2023-07-06 04:37:00+00:00,6.499999999999773,7.200000000000273,5.699999999998795,0.0,1.0,1.0,100000,4,Thursday,,,,98373.8375423761,1585.8447256024374,1.586484360115311
117,1,2023-07-06 04:44:00+00:00,2023-07-06 04:54:00+00:00,short,144.071,144.041,144.111,144.041,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.329226561903821,12.493839842855733,2023-07-06 04:43:00+00:00,3.8000000000010914,3.900000000001569,3.8999999999987267,3.2000000000010687,10.0,10.0,100000,4,Thursday,,,,98382.166768938,1577.5154990405426,1.5781517740436937
118,1,2023-07-06 05:04:00+00:00,2023-07-06 05:08:00+00:00,long,143.89,143.92,143.85,143.92,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.729654597268752,11.11960525400732,2023-07-06 05:03:00+00:00,3.0000000000001137,4.300000000000637,3.700000000000614,2.9999999999972715,4.0,4.0,100000,5,Thursday,,,,98391.89642353528,1567.785844443264,1.5684181950881355
119,1,2023-07-06 05:19:00+00:00,2023-07-06 05:21:00+00:00,short,143.868,143.838,143.908,143.838,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.036060833545493,11.816387243859586,2023-07-06 05:18:00+00:00,4.099999999999682,4.600000000002069,3.1999999999982265,0.0,2.0,2.0,100000,5,Thursday,,,,98400.93248436882,1558.7497836097173,1.5593784896503748
